evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,0.03533815650451981,36rwxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.15166666666666664,0.3901395705010419,36rwxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.15166666666666664,1.0202591666305985,36rwxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.12416666666666666,2.766651609457563,36rwxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.13749999999999998,3.229477155750351,36rwxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,2.7632573141085195,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.16099508465565796,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.1558333333333333,2.1540365657399057,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.13666666666666666,4.333167555210404,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.1175,2.558827253334476,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.12583333333333332,5.761983430201183,37lpxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.9496880513133498,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.515621172759182,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.1708333333333333,1.052038596229393,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.15166666666666664,2.0166361522008973,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.13,9.526421102648746,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,11.22113033569452,38slxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.12000000000000001,0.10962359907144859,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.11916666666666668,0.6856910599587263,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.16166666666666665,-0.013379882239011745,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.125,1.91433284834158,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.18999999999999997,1.5811056991806611,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.165,5.4704323590711645,39mrxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.16166666666666665,0.9163409974727097,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.1591666666666666,-0.0021712691265821462,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.16583333333333333,2.0023091721274455,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.1608333333333333,1.3946955830556806,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.14666666666666664,2.607137000186952,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.14166666666666666,2.814169339209109,40asxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.1541666666666666,0.8297461991793931,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.14249999999999996,-0.8035413665836054,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.14749999999999996,2.421304215747349,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.1558333333333333,1.2049466332165337,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.14166666666666664,3.776702584683249,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.18916666666666668,7.831361948586164,41roxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.6696718348764268,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.2289962449719665,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,pos,LC,0.1775,2.1903323383706037,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,pos,RC,0.13333333333333333,1.661879115812017,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,pos,LP,0.14666666666666664,5.070106835854919,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,pos,RP,0.13,5.473180590920609,42aszm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13916666666666666,-2.8539569337426554,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14749999999999996,-3.1806659731167577,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13,-0.5339640146836465,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.13166666666666663,-0.44096469209919803,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1333333333333333,0.028550777437324083,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,-0.01736494737808244,01mkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-1.9984932129657176,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1325,-2.2807026613111643,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.12916666666666665,-0.5978177360305449,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.11333333333333333,-0.7100097240640894,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-0.2094457326271416,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1333333333333333,-0.19259231194240958,02ppxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.125,-1.3644144101231024,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.10749999999999998,-1.2033325079951298,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1333333333333333,-2.0158977304627665,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.13166666666666663,-0.49346037586589114,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.14916666666666664,-6.190561093591288,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1433333333333333,-2.367747971102265,03mjkf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13583333333333333,-1.9288501701448164,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.16916666666666666,-2.5579983680541436,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13166666666666668,-1.3027134031889271,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.165,-1.0008110102154222,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,0.7596648442415145,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.13666666666666663,1.136072547954408,04mkkm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1375,-1.1378206156717967,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.12416666666666666,-1.5050973372388234,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.15749999999999997,-1.4713788472669351,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.18999999999999997,-2.131085923007558,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-3.2583004667643647,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.16416666666666666,-2.268387059018054,05jwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.11583333333333334,-3.1630919424733626,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1275,-2.9545785701853426,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.12833333333333333,-1.0163671304696773,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.4956845195177852,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.15249999999999997,-2.0529223713751628,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1541666666666666,-4.237958591008472,06pppm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.12,-2.8929782415414613,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.11833333333333333,-2.8161498677923613,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1433333333333333,-1.2913886079406305,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.14083333333333328,-0.4416055084323471,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.16,0.48212801804999295,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.14833333333333332,1.5685706515710727,07zrxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1375,-3.7595279584139427,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1433333333333333,-4.561480576589774,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.16249999999999998,-0.9279184246909096,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.16166666666666663,-1.4292225764379174,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-1.311010349489342,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-0.29591783573156905,08pnxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1175,-1.8624461006482866,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.12916666666666668,-2.4524688177422247,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13666666666666663,-1.364584408546676,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.14,-1.9802519941770944,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18583333333333332,-2.4132412849057054,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1858333333333333,-2.4299061977439833,09msxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.12083333333333333,-4.743655448768021,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.12166666666666666,-4.502907602827714,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1383333333333333,-2.375943883451351,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.12749999999999997,-1.6546469373251584,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18083333333333332,-5.394907745090767,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.16166666666666665,-2.3351166828017105,10mczf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-5.7606944346205085,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1458333333333333,-5.137896574498286,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13583333333333333,-2.1386151665429423,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.1625,-1.9109475228448904,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.17833333333333332,-0.8558636717968535,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,1.1382392814912918,11kbxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.16,-3.399821966069506,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.165,-2.5389631610874837,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.12416666666666665,-2.246370230965892,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.15083333333333332,-1.0315794876451803,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.15916666666666665,-0.15473980416672672,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.988741240826585,12jnxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.18583333333333332,-4.151960279440331,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.18500000000000003,-3.7701535573036087,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.15166666666666664,-1.3001482118547345,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.15249999999999997,-1.074909076777631,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.12749999999999995,-0.8199434238169975,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.11166666666666664,1.0485901841416607,13jsxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.11,-2.43104450626363,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.11166666666666668,-2.458871864965856,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999996,-2.0931950765944984,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.14416666666666667,-1.5498712335643816,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18499999999999997,-9.4443279820449,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.17666666666666664,-4.245246302666656,14ktxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.18833333333333332,0.17435552739946789,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.17500000000000002,-1.075726565632168,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1808333333333333,-1.5491979761775465,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.11333333333333333,-0.9147491957665582,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1483333333333333,-8.353598237659781,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.11916666666666666,-2.335566024777211,15agxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1458333333333333,-5.055874699385691,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14,-5.322060974399602,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.15916666666666665,-1.819958220857467,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.12249999999999998,-1.3384442658060227,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1475,1.5510592957734486,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,1.7872107603631748,16olxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.12333333333333334,-4.515407524726597,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14083333333333328,-4.4322360479699885,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.11416666666666665,-3.822864411392393,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.1233333333333333,-2.1726615314431954,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.13416666666666666,0.39540895180056107,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.16749999999999998,2.2325811674530094,17makf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.15333333333333327,-4.263591829954467,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14999999999999994,-4.567363232756042,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13416666666666666,-1.9218931234003531,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.15749999999999997,-1.3082567386179904,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,1.0598533003993575,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,4.629681643319887,18skxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.12833333333333333,-0.9615549895959993,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.13166666666666668,-1.5592433829183376,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.155,-0.8407995052824159,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.15416666666666667,-0.7697947922516679,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18083333333333337,-0.6284235027853715,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1608333333333333,-0.14029004945695858,19jgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-3.0996810213110915,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-2.6632000205646063,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999998,-0.9143622645098174,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.1433333333333333,-0.07371521478859512,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.17083333333333336,-1.501606281719054,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.17583333333333329,1.1039296870799948,20jpxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13416666666666668,-3.1872457156190865,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1375,-3.4779933100737934,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.12416666666666666,-1.2113918830047008,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.2921109677595088,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1758333333333333,-2.4135418520880183,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-2.7827974460150227,21koxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.12916666666666668,-1.2424775015707337,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.125,-1.9126268243435722,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.13166666666666668,0.19778186557532684,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.15416666666666667,-0.3724018040631812,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.16666666666666666,-2.119676713951462,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.16666666666666666,-2.331491791495232,22foxm,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.14,-3.1707578501597875,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1366666666666667,-2.775668880462159,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.16666666666666666,-1.0269655529752832,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.10499999999999997,-0.1674658695071509,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18500000000000003,-3.9190164340050617,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.165,-1.1509308913129923,23zdxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.18166666666666667,-1.7408750634374617,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-3.1271120520844975,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1366666666666667,-1.3216142482325595,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.18583333333333332,-2.1627778421153443,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.125,-1.5806502396455695,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.17499999999999996,-0.7589811960157,24jkxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.14,-3.396938435658269,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14083333333333334,-3.3426443062096056,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.15666666666666662,-1.8567864207889055,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.1633333333333333,-1.0833143846322366,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1758333333333333,-1.2220576281452524,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.1158333333333333,2.3197325837489413,25abxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1433333333333333,-1.3122063346602972,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1458333333333333,-2.0754467938054293,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.1633333333333333,-0.9637461518275824,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.16249999999999998,-1.6488776113401877,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.17500000000000002,-2.2720971143470914,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.17500000000000002,-1.078487328671051,26mwxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1391666666666667,-5.174746267949857,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.14083333333333334,-7.449214462376378,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.15083333333333335,-2.0443648268275925,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.14916666666666664,-3.051067989702752,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-4.074366453444649,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.15166666666666664,-0.5894664815101022,27zgxf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-2.734140378533992,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,RF,0.1,0.19,neg,RF,0.1275,-2.995012009176619,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,LC,0.1,0.19,neg,LC,0.17416666666666666,-3.121414472426389,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,RC,0.1,0.19,neg,RC,0.11666666666666665,-0.296054795085349,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,LP,0.1,0.19,neg,LP,0.1658333333333333,-8.511366873054532,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,RP,0.1,0.19,neg,RP,0.155,1.3576947268974104,28pmsf,eeg001,lexdec,0,
evoked0,word_set,all_in,LF,0.1,0.19,neg,LF,0.1466666666666666,-4.880733681890319,29jjxf,eeg001,lexdec,0,
