evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,2.7496702500000003,18skxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,-1.5531997499999999,19jgxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,2.5784585,20jpxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,2.316242,21koxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,-1.20019175,22foxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,1.5646017499999998,23zdxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,4.535494999999999,25abxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,2.12149175,27mwxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,-0.08158999999999988,28pmsf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,2.8739855000000003,29jjxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,-2.16102975,30mszf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,0.6035349999999999,32mjxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,1.3525307500000001,34gsxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,3.7332842500000005,35mwxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,1.5419397499999998,36rwxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,1.1725755,38slxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,-0.4082525,39mrxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,0.5266299999999999,40asxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,0.4675095,41roxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.41,0.58,pos,PO3,,0.2025545,42aszm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,0.1792200000000001,03mjkf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.66498775,04mkkm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.24494675,05jwxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.46658675,06pppm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.2259105,07zrxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.955399750000001,08pnxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.24613975,10mczf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.2086360000000003,11kbxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,2.4150072500000004,12jnxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,2.4910149999999995,13jsxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,2.28063675,14ktxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.6108635000000002,16olxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.88035375,18skxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,-0.2902587499999999,19jgxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.690863,20jpxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.845338,21koxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,2.138691,22foxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.19271325,23zdxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,7.10642525,25abxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.324650500000001,27mwxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,2.60419475,28pmsf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,6.15386125,29jjxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,1.048248,30mszf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.74285975,32mjxf,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.7275937499999996,34gsxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,5.0544044999999995,35mwxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.52995125,36rwxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.5639899999999995,38slxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,4.10258925,39mrxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.74538175,40asxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.39446475,41roxm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO3,0.6,0.895,pos,PO3,,3.597241,42aszm,eeg001,lexdec,0,LP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,4.299071,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,5.218268500000001,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,6.825746,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,7.06412,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,6.056974,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,7.39161075,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,7.8368002500000005,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,11.983532,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,2.745549,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,7.4704,13jsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,7.168291,14ktxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,10.777375500000002,16olxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,8.9505875,18skxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,2.03489275,19jgxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,9.65341925,20jpxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,6.9275495,21koxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,5.204587500000001,22foxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,6.96148525,23zdxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,9.533191,25abxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,12.26198125,27mwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,9.735644999999998,28pmsf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,11.1434825,29jjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,2.30296525,30mszf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,4.67843225,32mjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,10.10317975,34gsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,3.82498575,35mwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,4.82290525,36rwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,13.45162125,38slxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,5.125681,39mrxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,3.0898464999999997,40asxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,10.766579,41roxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.1,0.19,pos,PO4,,4.6993089999999995,42aszm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.45618400000000003,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.8957939999999998,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.47412674999999993,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,3.00888175,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,3.52810125,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,5.03396425,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,5.255962750000001,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,7.0956375000000005,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,0.059675749999999916,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.330785,13jsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,3.3775015,14ktxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,3.3079415,16olxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,5.383965999999999,18skxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.74726475,19jgxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,5.64482825,20jpxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.5654817500000002,21koxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,2.3859207500000004,22foxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,0.59714025,23zdxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,5.602685500000001,25abxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.3481554999999998,27mwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,6.967309,28pmsf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,3.61338925,29jjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.9370035000000001,30mszf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,2.39978425,32mjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,0.476769,34gsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.4539385,35mwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.66726875,36rwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,7.06521825,38slxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,-0.38450825,39mrxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.3885575,40asxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,1.633803,41roxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.11,0.13,pos,PO4,,2.5960205,42aszm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,3.4765490000000003,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.6045110000000005,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,4.967319,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,11.5519345,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,5.91711875,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.10165375,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,3.4184874999999995,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.349156,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,1.66638275,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.953832,13jsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,5.9357109999999995,14ktxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.247273,16olxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,9.2281155,18skxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,2.3801615,19jgxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,12.812842,20jpxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,7.2381217499999995,21koxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,2.10009625,22foxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,2.6637310000000003,23zdxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,10.918679749999999,25abxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,15.6889885,27mwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,8.730569,28pmsf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,10.316948499999999,29jjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,2.5265655000000002,30mszf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,4.13405775,32mjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,7.1827815,34gsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,8.1560565,35mwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,4.4384999999999994,36rwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.792729250000001,38slxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,6.68877625,39mrxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,4.752872249999999,40asxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,10.55865875,41roxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.19,0.29,pos,PO4,,7.144803,42aszm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,-2.4540712500000006,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,4.7017310000000005,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,3.445887,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,4.9346005,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,1.3103465,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,4.0156915,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,-0.4736512500000001,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,0.8617322500000001,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,-0.6241022500000006,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,0.19115550000000003,13jsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,5.402044,14ktxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,4.08437825,16olxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.214953,18skxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,0.58812525,19jgxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,3.61640125,20jpxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,1.96639275,21koxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,0.27619024999999997,22foxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.28814675,23zdxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,7.49644725,25abxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,10.8786235,27mwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,5.92108175,28pmsf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.1682587499999997,29jjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,-0.09565724999999992,30mszf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,-2.0342685,32mjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.19568275,34gsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.670086,35mwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,2.53242175,36rwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,6.25154725,38slxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,1.66603175,39mrxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,1.0432302500000001,40asxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,3.9644127499999997,41roxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.35,0.45,pos,PO4,,1.9009575,42aszm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-3.1909164999999997,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,3.587734,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.3907485,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,4.3462647500000005,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,0.58083,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,3.3379145,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-2.6487045,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,0.9533977500000006,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-2.3031707500000005,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-4.02141275,13jsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,6.689808500000002,14ktxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,2.26342425,16olxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.0496295,18skxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-1.00207325,19jgxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,3.2029955000000006,20jpxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.4716765,21koxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,0.07738274999999999,22foxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.2468885,23zdxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,7.659091500000001,25abxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,7.47703625,27mwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,6.2726165,28pmsf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.8009179999999998,29jjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-1.431461,30mszf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-2.84136025,32mjxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,2.21765025,34gsxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,2.04261175,35mwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,1.8901612499999998,36rwxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,5.03141,38slxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,-1.73414125,39mrxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,0.80426475,40asxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,2.24609775,41roxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.41,0.58,pos,PO4,,0.8394125,42aszm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,2.4386195,03mjkf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,5.42563725,04mkkm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,6.1914929999999995,05jwxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,5.94244525,06pppm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,5.50789425,07zrxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,4.89617675,08pnxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,1.671119,10mczf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,4.91201525,11kbxm,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,1.2331505,12jnxf,eeg001,lexdec,0,RP
evokedZ,word_set,noun_F,PO4,0.6,0.895,pos,PO4,,0.040039750000000485,13jsxm,eeg001,lexdec,0,RP
