evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,0.00777623287293117,36rwxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.14166666666666666,0.3803004716683857,36rwxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.1525,1.0410711209439596,36rwxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.12666666666666668,2.5209265156772456,36rwxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.13666666666666663,3.1510295680797906,36rwxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,2.381084446177344,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,0.15271775046392355,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.15499999999999994,1.7562155481953619,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.13666666666666666,4.245916831413295,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.1175,2.183372364224641,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,5.6336281462630025,37lpxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.8125124665949142,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.1758333333333333,-0.6335345505919517,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.16583333333333333,1.0130312954782956,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.15166666666666664,1.9788963588674549,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.13,9.57209383626744,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,11.246181447472331,38slxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.11916666666666668,0.03385037803205385,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.1175,0.6891294266983535,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.16166666666666665,0.014147625755498014,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.125,1.9761960132967655,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.1758333333333333,1.4608711046750609,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.165,4.677881220332883,39mrxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.16249999999999998,1.3375116095868238,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.16249999999999998,0.6721662742803819,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.1733333333333333,1.75996764896043,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.15833333333333333,1.2169796617692814,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.13583333333333333,2.1528421596006084,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.13166666666666665,2.5259314513399516,40asxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.1541666666666666,0.8202790942217703,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.14249999999999996,-0.7895380950436501,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.14749999999999996,2.4159761611234503,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.1558333333333333,1.2075319758672738,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.14166666666666664,3.7349856834501023,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.18916666666666668,7.65928182864,41roxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.5909097316816951,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.15204676461463343,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,pos,LC,0.17666666666666667,2.1429149467181157,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,pos,RC,0.13416666666666666,1.7072762979903802,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,pos,LP,0.1475,4.9264644530800075,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,pos,RP,0.1275,5.3844681444041465,42aszm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.14583333333333331,-2.5936602609542,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-2.8369179299080756,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13,-0.5134875099889474,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.12833333333333333,-0.4639576694797103,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.13249999999999998,0.048870630762363226,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.04657085656796864,01mkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-1.9910401727927265,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.13333333333333333,-2.3249205111034743,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13166666666666668,-0.5698485093810284,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.11333333333333333,-0.6929035230810183,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-0.2961736729173767,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.1333333333333333,-0.22109312689464458,02ppxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12249999999999998,-1.332611501515933,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.10749999999999998,-1.142325554669006,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1333333333333333,-1.9684605938895927,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.15999999999999995,-0.42253305040512634,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.14416666666666664,-6.286943738102225,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.14166666666666666,-2.2404277948799862,03mjkf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13583333333333333,-2.0378902052631758,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.17,-2.607119107444202,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1325,-1.336866768036458,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.16583333333333336,-1.463704380920025,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,0.5711226970235782,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.13666666666666663,1.0774572031648904,04mkkm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12916666666666668,-1.0603964588035606,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.12416666666666666,-1.2839778977480876,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1558333333333333,-1.5706015552261272,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.18999999999999997,-2.0586363244562693,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-3.3358263341849965,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16416666666666666,-2.2759205928741255,05jwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.11583333333333334,-3.1384415646086894,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1275,-2.933965253824052,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.12833333333333333,-1.004524799572931,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.4902182899014058,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.15249999999999997,-2.087664642847012,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.1541666666666666,-4.2010171046276445,06pppm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12,-2.5500378895527667,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.14416666666666664,-2.3998983970768095,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1425,-0.9119493131106692,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.14499999999999996,-0.30103771330957635,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16666666666666663,0.7494813388404654,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.15416666666666665,1.59123672447931,07zrxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-3.755353908480877,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1433333333333333,-4.483280745809168,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.16249999999999998,-0.9561302221259664,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.1633333333333333,-1.4322711143362723,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-1.483321211074795,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-0.19670213797683536,08pnxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.11333333333333333,-1.7810168191359772,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.12916666666666668,-2.5167305529312416,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13666666666666663,-1.3765404844187703,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.14,-2.044797299331511,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18583333333333332,-2.3649568806507575,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.18416666666666662,-1.7536976550887957,09msxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12083333333333333,-4.7285886012540095,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.12166666666666666,-4.456832247468179,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13416666666666666,-2.2901989248174064,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.12833333333333333,-1.656342586610233,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.17999999999999997,-5.506953955040153,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16166666666666665,-2.4437784713427706,10mczf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1325,-5.459269256801636,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-4.619915388724512,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999998,-2.191420650116559,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.14916666666666664,-2.174191591846854,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18249999999999997,-1.0645894590953944,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,0.965074394996528,11kbxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.15916666666666665,-3.229002509063189,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1658333333333333,-2.4527304528095755,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.12749999999999997,-1.8537652480896127,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.15,-1.0852395849050036,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16,-0.09869881106993,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.7286572489816057,12jnxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.18416666666666662,-4.234711124590093,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1825,-3.5401429328222065,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.16833333333333333,-1.3504689194534452,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.14416666666666667,-0.18539262568047143,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.12833333333333327,-1.2811012722112851,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.11166666666666664,0.612776408500801,13jsxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.11,-2.614456239748859,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.11083333333333334,-2.585306827313063,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999996,-2.270913168795674,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.145,-1.8127165232827356,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1808333333333333,-8.377284810075551,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.17749999999999996,-4.647375357200181,14ktxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.18916666666666668,0.47355295915837825,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.17500000000000002,-0.7766343004974265,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1808333333333333,-1.7567001187916735,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.11416666666666665,-0.938625261001021,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1491666666666666,-8.678060920643391,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.12,-2.647634288133694,15agxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.145,-4.923451973272582,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.14,-5.2150230289571295,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1641666666666666,-1.898713983908208,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.12333333333333331,-1.4456635506708062,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1475,1.2440724387854931,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,1.545993096524404,16olxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12333333333333334,-4.1050724825924725,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.14416666666666664,-4.550393870271761,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.11333333333333333,-3.914368688692425,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.12999999999999998,-2.3822264482670414,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.13333333333333333,0.06667049870950119,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16166666666666665,2.350879476717532,17makf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.15249999999999994,-4.240731124471487,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.14999999999999994,-4.48863431577535,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13583333333333333,-1.9694041743106288,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.15749999999999997,-1.3601501331056205,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,0.9864540228045203,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,4.540291086580408,18skxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.12916666666666668,-0.8858980071661181,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.13416666666666668,-1.5978043805643187,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.1608333333333333,-0.7142935710973983,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.15333333333333335,-0.8687812061213661,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.17833333333333334,-0.8101456886556454,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16,-0.12199720834774598,19jgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1375,-2.942373623678023,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-2.583783934406391,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999998,-0.9823204085862361,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.13666666666666663,-0.15528892456826232,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.17083333333333336,-1.6342069884203252,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.17583333333333329,1.0130234563746263,20jpxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13583333333333333,-3.2179273710337153,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.13583333333333333,-3.3856775212620476,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.12166666666666666,-1.1868668975005834,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.13916666666666666,-1.2601735653252017,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-2.593292479169268,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-3.0389060514184076,21koxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1275,-1.0920100067719558,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.125,-1.8816147398239735,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13583333333333333,0.30323225486399585,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.155,-0.3725887145553721,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16749999999999998,-2.1681230623177856,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16666666666666666,-2.3320500221848506,22foxm,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.14,-3.2467586027693565,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1366666666666667,-2.8424812187466864,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.15166666666666664,-0.6524367201449208,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.10499999999999997,-0.1622785728454402,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18500000000000003,-3.598173539426685,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.1775,-1.099963886368409,23zdxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.18166666666666667,-1.765662954645023,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-3.1631598355445454,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.13916666666666666,-1.026542295448704,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.18583333333333332,-2.158371805143761,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1225,-1.4796848874992214,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.17416666666666666,-0.7799834785433376,24jkxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13916666666666666,-3.4253176322645316,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.13916666666666666,-3.1918493185458474,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.15749999999999997,-1.843376435661351,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.1633333333333333,-1.0494084874708347,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1758333333333333,-1.1252678770025597,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.1158333333333333,2.359834953683313,25abxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1425,-1.3274938533306002,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.1466666666666666,-2.2650667370464364,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.16749999999999998,-0.8813042529338206,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.16166666666666663,-1.6631560711299602,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.1758333333333333,-2.3897910198547865,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.17500000000000002,-1.0049689672297142,26mwxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1391666666666667,-5.1750732492131615,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.14083333333333334,-7.497171964707607,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.15083333333333335,-1.9630903128514738,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.14916666666666664,-3.0260297303071586,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.18916666666666662,-4.15010644067701,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.16333333333333333,-0.5527055556249189,27zgxf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-2.4672116586694814,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,RF,0.1,0.19,neg,RF,0.12583333333333332,-2.663969322660896,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,LC,0.1,0.19,neg,LC,0.17416666666666666,-3.4493523390452734,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,RC,0.1,0.19,neg,RC,0.1175,-0.3830618499322891,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,LP,0.1,0.19,neg,LP,0.16416666666666666,-8.96731759750097,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,RP,0.1,0.19,neg,RP,0.1533333333333333,1.0372746155670256,28pmsf,eeg001,lexdec,0,
evoked2,word_set,all_in,LF,0.1,0.19,neg,LF,0.1466666666666666,-4.918307478364288,29jjxf,eeg001,lexdec,0,
