evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,,,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,,,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,,,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,0.115,0.652956198075399,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,34gsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,,,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,,,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,,,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,0.11833333333333333,-0.29919804158768754,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,0.115,-1.7600326377515418,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,0.11624999999999999,-1.9015882425399282,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,,,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,0.12,0.1925936429176104,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,,,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,0.12,-0.9066195969291816,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,0.12,0.6458382393319553,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.115,0.590991325393621,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,,,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.115,-3.3646512129201325,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,,,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,,,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.115,-2.0030288148356967,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,0.115,-3.4890703829851617,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,0.115,-0.26032572706410473,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,0.12,-2.061691693252638,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,0.12,-2.5220818236071274,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.12,-1.0440892832086943,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,0.12,-1.3497986670261977,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,,,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,0.11666666666666665,-4.3186145140394165,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,0.115,-4.753816863840644,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.11583333333333334,-2.8405083510214664,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,0.11500000000000002,-3.3488128035777365,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,0.11875,0.01815331339183479,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.11,0.13,neg,LF,,,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.11,0.13,neg,RF,0.12,-4.894746239563999,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.11,0.13,neg,LC,0.12,-5.182012222267562,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.11,0.13,neg,RC,,,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.11,0.13,neg,LP,0.11833333333333333,0.03014925961232584,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.11,0.13,neg,RP,,,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.17999999999999997,3.320660006642448,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.17999999999999997,3.0619598076399366,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.17500000000000002,4.5234158920982885,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.17500000000000002,4.7092588413088405,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.1608333333333333,5.525617392707763,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.16499999999999995,6.556778166535736,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.16199999999999998,0.6488598188560128,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.16166666666666665,-0.7550654643779873,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.1658333333333333,2.6238655519926035,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1775,3.894804326418755,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.15083333333333332,3.8434640685334265,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.15416666666666667,3.1251534793764333,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.14416666666666664,2.6508450796212912,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.145,4.659519117065801,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.13749999999999998,1.2756188529973764,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.14749999999999994,4.2731625788279,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.11099999999999999,2.0621855922972983,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.1458333333333333,2.2800320634492746,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.1725,0.1711491437312932,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.165,-1.1447558668736237,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.16916666666666666,1.4767695077698029,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1658333333333333,0.6169588062717135,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.16999999999999996,4.969546351296873,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.16666666666666663,2.7394295192572353,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.16249999999999995,1.1385323423875495,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1491666666666666,0.9273017729148476,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.1516666666666666,1.8502560305139732,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.14666666666666664,3.6960385159614213,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13583333333333333,1.8423273974116159,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.14,4.312767220889703,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.15499999999999994,3.747296461397468,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.15583333333333327,2.92972114153789,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.1541666666666666,4.859008651729813,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1583333333333333,2.7302249961860414,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.12666666666666668,3.6000738559685312,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.115,5.350926103541274,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,,,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.13,-2.734781403884573,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.12166666666666666,0.32696577300381097,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.12333333333333334,0.5064520207010289,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.12916666666666668,3.448956113267886,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.11833333333333333,3.6879716729028735,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,,,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,,,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.12333333333333334,0.5551315462124472,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.12083333333333333,-0.08151241607049985,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13166666666666668,6.542330737947118,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.135,5.064958919816246,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.16333333333333333,4.191130492554742,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.17250000000000001,2.4138864448986403,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.145,5.142182738513046,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1433333333333333,2.7267240907903645,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.135,6.197974420830611,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.13583333333333333,7.411976025043017,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.1658333333333333,3.262818364931294,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.16916666666666666,3.369316100360219,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.16916666666666666,1.850950423506237,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.15999999999999998,3.1308389841056017,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.12583333333333332,4.850347909652404,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.1175,6.346882008701443,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.1275,-1.717373561337256,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.11624999999999999,-2.299122986896425,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.14666666666666664,0.04894530651023237,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.12583333333333332,0.016021464747093577,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.12583333333333332,5.648136504465227,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.12833333333333333,8.1715292431199,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.125,0.21657332594247247,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1175,0.6793549725409221,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.12,1.0300009039074058,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.119,2.0301943153705695,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.127,2.7461857156500806,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.1533333333333333,2.647765035481408,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.14083333333333334,-1.0678044935941247,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.15749999999999995,-0.8371091796317014,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.15166666666666667,0.9766953028591704,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.16999999999999996,3.2179805024264,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.1425,3.1806310533863673,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.15916666666666665,6.117966884789894,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.155,1.9184550998277634,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1658333333333333,1.9281427721021374,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.1275,-0.4137040892389785,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.12583333333333332,-0.09768709472830232,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.11,3.5194191240235373,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.10666666666666665,2.8504585608774273,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.1575,2.2507899662738375,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.15333333333333327,2.4186872532282173,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.12083333333333333,3.9931961068590565,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.15199999999999997,3.597350663754182,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.11166666666666668,4.848426332076257,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.16599999999999998,2.6307958369825206,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,,,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.12999999999999998,-2.8760002097728687,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.13,-0.39343001610890954,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1275,-0.061922231664044126,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.1325,6.429972924255291,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.13416666666666668,7.827728230212834,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.15083333333333326,1.281228898302545,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1491666666666666,-0.28042369228821196,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.14999999999999994,1.6741137573654783,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1458333333333333,-0.23155070263320912,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13666666666666663,1.1646227021772158,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.11699999999999999,4.792028218924424,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,,,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,,,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,,,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.11333333333333334,2.007378287234141,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.145,5.034413568848335,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.1325,9.44084768125951,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.18,0.40893209009867204,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.175,0.7755365927542011,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.14624999999999996,-0.4883438522381548,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.15499999999999994,-0.5632127806984569,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.1458333333333333,1.0815380092145304,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.14499999999999996,-0.08862304779821974,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.11,-0.707103412428038,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,,,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.12,1.1398780630782792,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.13166666666666663,2.2478813211237405,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13,3.932253410142508,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.12666666666666668,7.128311275275891,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.10499999999999997,-0.26391683804542804,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.18,2.615598803799715,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.177,3.9345050117978246,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.16583333333333336,2.4845193055137824,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.14666666666666664,5.888932747192835,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.13333333333333333,4.2796589496921165,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.16875,4.512513742992995,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.17166666666666666,3.518601039876165,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.14666666666666664,2.7828311378883677,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.155,2.3401405034273015,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.11833333333333333,2.9837863858513276,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.12833333333333333,3.473050618056426,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.17500000000000002,2.460721333402072,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1708333333333333,2.8237468736685702,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.1425,4.078799665416942,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1525,5.177953703441529,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13333333333333333,5.787032758078248,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.14,6.381278561729412,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.17666666666666667,-2.9443236650698057,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.13416666666666666,-2.1797789636324874,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.18000000000000002,-1.7927244617278342,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.14299999999999996,-2.1069528408232396,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,,,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.1275,3.0355201454863043,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.15874999999999995,-4.842985123405393,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.1583333333333333,-4.849954902565902,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.14799999999999996,-2.4165815933712245,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.13899999999999998,-0.7390227632765154,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.13416666666666666,4.188949449470417,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.13,7.470032146090662,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.10499999999999997,1.490186309945476,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RF,0.1,0.19,pos,RF,0.11416666666666664,0.5561850080065334,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LC,0.1,0.19,pos,LC,0.13083333333333333,1.2783158702547008,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RC,0.1,0.19,pos,RC,0.1208333333333333,1.5627031656512178,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LP,0.1,0.19,pos,LP,0.14083333333333334,5.311702163168141,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,RP,0.1,0.19,pos,RP,0.14,5.51602497129744,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_verb_X,LF,0.1,0.19,pos,LF,0.17499999999999996,-0.4846936973933687,27zgxf,eeg001,lexdec,0,
