evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.47333333333333333,1.29023323894163,13jsxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5083333333333333,5.552035795113277,13jsxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.445,-3.9843937751934355,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.41250000000000003,-2.185788821997586,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5383333333333332,-1.2995184138222584,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.47833333333333333,1.6595888001364845,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5674999999999999,-5.820057120483052,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5625,0.5042751672471867,14ktxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.47666666666666674,-1.8174271847569567,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.43166666666666664,-5.618431301920906,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5158333333333333,0.45102208848549835,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4658333333333333,0.43945457598282206,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5599999999999999,-2.619937389093877,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5475,-0.43631162897228326,15agxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5433333333333333,-5.265324216423764,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4366666666666667,-5.027509665259842,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5016666666666666,-0.15126183871558577,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4566666666666666,0.23172657800134966,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5041666666666665,3.4309774291773594,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5133333333333333,3.1887989027207326,16olxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.45083333333333336,-6.489498279379677,17makf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.45166666666666666,-5.176408143527108,17makf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5233333333333333,0.14492035994914076,17makf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5116666666666667,0.04103829302727802,17makf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5516666666666666,1.2506615832039358,17makf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5658333333333333,-2.7958425882153803,17makf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4666666666666666,-2.2016076592351252,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4658333333333333,-3.7419123374738614,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4825,0.1805386791964773,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4916666666666667,-1.0090992795855416,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5299999999999999,2.2990241916436323,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.45249999999999996,0.10853738717609607,18skxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5591666666666666,-3.4789464301078232,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.5033333333333333,-3.2133424632528182,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5508333333333334,-1.2320931810823066,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5141666666666667,0.1839875413710638,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5558333333333333,0.27404760925266164,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5016666666666666,1.030619382858451,19jgxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.49750000000000005,-0.8685715858278907,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4375,-3.569190045772231,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5266666666666667,1.9164725741673516,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4666666666666666,0.6377907902891439,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.4975,-0.19649891166492559,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.455,-0.06690917797793956,20jpxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.43999999999999995,-4.297096816777679,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4283333333333333,-5.6443523579966,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4633333333333333,-0.043308500681782235,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4841666666666667,-0.21361039260403428,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5549999999999998,0.270186028313025,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5524999999999999,0.2749919034416982,21koxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5433333333333334,-0.581926266038664,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.47333333333333333,-0.032101856099078306,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5233333333333333,-0.29407601702837155,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.49999999999999994,0.5884069475639403,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.4358333333333333,-2.2958639939715684,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5041666666666667,-0.24796549095277196,22foxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.46666666666666673,-4.00536045044882,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4466666666666667,-4.543546800004109,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4908333333333333,1.5815054333621008,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.47333333333333333,1.9057102044565084,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5216666666666666,-1.07194796547148,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5325000000000001,0.4461147302083546,23zdxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.48499999999999993,-8.8266144830072,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.47333333333333333,-9.654998226168797,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5541666666666667,-2.968799657300839,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.45249999999999996,-2.7458280798738985,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.565,3.750150184711657,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5325000000000001,5.537610691997099,24jkxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.48999999999999994,-4.1309327017685336,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.5183333333333334,-7.572171683443024,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5316666666666667,-0.1061716742426957,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5008333333333334,0.0854412310295914,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5499999999999999,0.942154785066018,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.4708333333333334,5.300909406745646,25abxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.49750000000000005,-4.060506629713168,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4583333333333333,-6.208787480572222,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.46416666666666667,-0.9826105763535526,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.47333333333333333,-3.183093305859573,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.43083333333333335,0.5154076192970679,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.49000000000000005,1.023339449427582,26mwxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.45083333333333325,-5.907755798994814,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4291666666666667,-7.9209376570520815,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4666666666666666,-0.6762645572354752,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4958333333333334,-0.17034184067362426,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5166666666666666,2.411507374812679,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5541666666666667,7.6878027244767795,27zgxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5541666666666666,-3.0237342634440183,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.48166666666666663,-4.792250976759546,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5599999999999999,-0.5628642003739002,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4941666666666667,1.4670776013320799,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.4683333333333333,-1.0237376633615034,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.47000000000000003,4.951784844423616,28pmsf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5025000000000001,-6.54197961955094,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.44416666666666665,-4.634943322801903,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5391666666666666,-0.11212132877361107,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4816666666666667,-0.8633291363973515,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5258333333333333,3.7572728045042805,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.45166666666666666,2.162377924526895,29jjxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4466666666666667,-2.233848852408373,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.45416666666666666,-2.140049639162213,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.47666666666666674,1.4824710429317223,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.49166666666666653,1.6558171538446202,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5641666666666666,-4.520870092704892,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5399999999999999,-2.583688761650993,30mszf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4916666666666667,-3.8773451993355494,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.44,-4.451961360798498,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.49416666666666664,-0.4927852963422024,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4275,0.07735542391938417,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5383333333333332,0.8310300527099829,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5016666666666666,3.247122422510881,31ltxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4616666666666667,-3.234252922782428,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.45416666666666666,-5.568046213789686,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4958333333333333,2.5459318893562632,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.47000000000000003,-1.186164570288445,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5491666666666667,-0.630875776005574,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5358333333333333,-1.3555661129810275,32mjxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5324999999999999,-0.18816321646217515,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4566666666666667,-2.480561526042238,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5241666666666668,0.19629541343576426,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4858333333333332,-0.4258063212380451,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5358333333333333,-2.255276433792004,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5141666666666665,-1.0713959931816854,33kkxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5108333333333333,-3.0039831742361085,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.48666666666666664,-4.564460373833253,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.45249999999999996,0.17027082640394844,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5341666666666667,0.562035979966943,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.4616666666666666,-0.7663732915108149,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.45333333333333337,1.5680939727478183,34gsxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.465,-3.875290018738729,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.47,-3.8498355181647113,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5141666666666667,0.9099574599371866,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.4958333333333333,-1.584136583388217,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5658333333333333,2.2724596087968805,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5449999999999999,1.9070937111057151,35mwxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.45916666666666667,-2.7304519460389263,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4475,-1.5528420157336675,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5183333333333333,-0.5785538373284979,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.47000000000000003,1.021687000611591,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5666666666666668,-1.0807432998511965,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5233333333333333,1.1289060564964057,36rwxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4191666666666667,-3.4824850420547606,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.425,-2.0598007746665483,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4708333333333334,-0.30871347704346747,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5566666666666668,2.8790592573826252,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5508333333333334,-2.8856268600921697,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5541666666666667,1.0082297485872447,37lpxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4791666666666667,-5.298251026319671,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.455,-4.270079881501345,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5633333333333334,-1.2536640710540816,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5175,1.9061982645246858,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5466666666666667,-0.2605652103265155,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5141666666666667,5.267316827681442,38slxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4749999999999999,-2.1991304983950846,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4583333333333333,-3.9426461932046526,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5141666666666667,-0.00772063697971298,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5258333333333334,-2.1982650711154186,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5325000000000001,2.2884856531498237,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5625,-0.7232449187843929,39mrxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.5541666666666667,-1.938608901261279,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.49249999999999994,-1.8630607524086453,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.57,-0.8309199155704826,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.46166666666666667,-0.29705397839509545,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5025,0.05787891350532262,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5466666666666665,0.17704757414069153,40asxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.4675,-2.205270697496607,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4475,-3.7392007630683857,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.4891666666666666,0.7272202945551242,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.45916666666666667,-0.3432123237795457,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5716666666666668,-0.199751024578372,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5716666666666668,1.6570921644233743,41roxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.41,0.58,neg,LF,0.45583333333333337,-4.854458628316573,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.41,0.58,neg,RF,0.4591666666666667,-5.422390050768805,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.41,0.58,neg,LC,0.5191666666666667,1.0987264077755614,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.41,0.58,neg,RC,0.5149999999999999,0.4654359015439355,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.41,0.58,neg,LP,0.5675,1.9941864736987747,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.41,0.58,neg,RP,0.5683333333333334,1.4894433276743186,42aszm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.7141666666666667,0.12348342107285463,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.8683333333333333,1.595245492514194,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.645,1.9032183017055029,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.7633333333333333,2.4533613163691013,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.6616666666666666,1.1912221999021761,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.6616666666666666,1.0592577347880587,01mkxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.71,-0.6961847972163473,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.7608333333333333,2.242616827956849,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.7558333333333334,1.1551295026124984,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.7908333333333334,4.139298698132149,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.7075,0.47070198625526305,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.7100000000000001,2.425162315254711,02ppxm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.7925,3.028361522255098,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.8141666666666666,4.415695166178381,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.6825000000000001,0.5692097182209228,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.6975000000000001,1.838085857760346,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.7441666666666666,3.4856166764680894,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.6958333333333333,0.4586442650626166,03mjkf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.8658333333333332,-1.7998965555247446,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.8941666666666667,0.7106786020860029,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.6908333333333333,1.7002505807063841,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.7633333333333333,1.0847318138293949,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.6175,3.5905060750882893,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.7041666666666666,3.5462619678450467,04mkkm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.8333333333333334,1.6055973222983846,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.8574999999999999,2.549827886384611,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.7291666666666666,0.44576657698902933,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.7999999999999999,1.858635264924816,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.6341666666666667,-0.7963165615469294,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.6225,2.4031144335464334,05jwxf,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.8316666666666667,0.07982319525777126,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.8133333333333335,-0.0033105618650823474,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.7025000000000001,3.4195732647470365,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.6708333333333334,1.6446356039787517,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.6325,1.5265255632025365,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,RP,0.6,0.895,pos,RP,0.6000000000000001,1.6833544928985205,06pppm,eeg001,lexdec,0,
evoked1,word_len,8,LF,0.6,0.895,pos,LF,0.6875,9.333938068343167,07zrxf,eeg001,lexdec,0,
evoked1,word_len,8,RF,0.6,0.895,pos,RF,0.6608333333333333,11.05114775652986,07zrxf,eeg001,lexdec,0,
evoked1,word_len,8,LC,0.6,0.895,pos,LC,0.8658333333333333,-0.0650583057064101,07zrxf,eeg001,lexdec,0,
evoked1,word_len,8,RC,0.6,0.895,pos,RC,0.8574999999999999,1.1528565782431694,07zrxf,eeg001,lexdec,0,
evoked1,word_len,8,LP,0.6,0.895,pos,LP,0.8683333333333333,-3.8559830025757686,07zrxf,eeg001,lexdec,0,
