evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6908333333333335,-0.9924128483304303,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6766666666666666,-4.310839076003211,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8008333333333334,-3.816845657847345,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.765,-0.5710387415990748,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.645,-4.4746003257240305,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6441666666666667,-4.168336149732737,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6916666666666668,-1.0378517626383046,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.7425,0.14529218826943727,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.805,1.549591946967505,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7508333333333334,4.523882900449598,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.7558333333333332,0.009374194574360247,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.7516666666666666,5.55114416178323,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7575,0.4128447064950452,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.7541666666666665,5.223829462051836,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7566666666666667,-4.471923299761307,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.745,3.1478984034144513,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6341666666666668,0.4664979374143239,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6366666666666667,1.6373726208477295,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6849999999999999,2.447418666073754,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.745,4.399117391698263,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7325,-1.8957352689613227,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7833333333333333,1.2767557665372162,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6774999999999999,-5.899686788838096,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6708333333333333,-3.9483071031183226,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7516666666666666,-2.275254971371695,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.77,-1.0817821363642501,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8358333333333334,0.1824353633508995,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8325000000000001,-0.1441010594475889,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6383333333333333,0.038890461945149925,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6375000000000001,3.5347506712211634,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8075,2.328062793557411,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6625,4.27334149581531,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8258333333333333,1.1421524854962473,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7308333333333333,-0.32386911230259746,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6575,-3.2839205315421602,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.733622375107395,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7275,-1.0411440996268329,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6358333333333334,-1.3975487313094377,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7925,1.0390293859519806,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.6774999999999999,1.2364433162043722,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6166666666666668,-6.872218960156801,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6100000000000002,-5.277979198020104,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6333333333333334,-5.248025762554415,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6100000000000002,-2.6261796931970243,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6475,-4.740527551339912,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.6141666666666667,-1.8898990548105565,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.8008333333333333,1.7751779075121963,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6858333333333334,1.6611610269109294,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8733333333333334,3.720015609706253,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.8108333333333334,4.479478270842971,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8891666666666667,0.8506931356235676,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7016666666666667,4.432050914748715,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6275000000000001,-2.657114341749821,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-4.616637797430095,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7525000000000001,1.397169751467775,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6750000000000002,0.9452304413615905,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.77,0.0717808156363876,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7508333333333331,0.5476267325675187,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6108333333333333,2.801463793130182,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,4.521259373449637,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6699999999999999,2.5683090290798334,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6375000000000001,3.3421125674692145,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7075,0.8294539884598855,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.725,1.934644911811078,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6950000000000002,1.4977069208940093,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6950000000000002,3.000697606810993,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8550000000000001,5.62086377429177,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.8041666666666667,7.00844444112531,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7758333333333334,1.6182860365554947,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7041666666666666,3.638320671502651,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6625,-15.606456695267623,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6333333333333333,-13.116245421206472,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7091666666666668,-12.096065607212703,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6341666666666667,-8.749395259227231,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6816666666666666,-4.67788733733884,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.6341666666666667,-2.7387849550738568,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.7250000000000001,-4.337212089012377,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6291666666666667,-5.8443078401986455,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7816666666666666,-1.6470297394323457,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.625,1.5436527686665587,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8583333333333334,-0.2684856985674165,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7833333333333332,6.299795972463382,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6699999999999999,-4.805169512013158,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6283333333333333,-4.8916675283871625,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6841666666666667,-3.0200042783296808,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.64,-2.8507791866983196,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7174999999999999,-2.0977823149989234,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.6825,-0.5351051776588172,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6525,-3.4363542069933977,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6066666666666667,-2.322734171261462,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6725,0.07803490749286791,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.7208333333333332,1.0610022454841277,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.66,0.9388070190728971,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8825,3.680743332305786,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6216666666666666,-3.8281730397307085,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.62,-3.5290036983656794,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6608333333333333,-0.4596916337749774,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.69,3.251681966633432,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6608333333333333,-1.9606731719317854,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7558333333333332,3.9791843557769746,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6000000000000001,-2.4433078873286616,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6166666666666667,0.022891033756327544,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.6283333333333334,1.555652596248252,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6491666666666666,1.3342938448432209,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.735,2.4254888832681547,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8700000000000001,0.516092564386917,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6983333333333333,3.7142803622497067,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.605,3.540800976679306,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7233333333333333,4.243885254264236,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6033333333333334,5.763710277827546,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.685,-1.4288089434243425,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.605,1.6368402282664782,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6283333333333333,-0.9979452067530032,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6083333333333334,1.1571517724840943,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.71,1.309965022597874,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6299999999999999,3.6861121292897763,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7091666666666666,2.6981223033994595,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.6408333333333333,6.965644390359738,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6000000000000001,-1.986429350425732,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-1.5570301971788971,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7058333333333334,1.3710167930225339,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6583333333333333,-0.2337657823105458,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6925,-0.4001826221974809,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7383333333333333,-2.0712610928972714,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.8400000000000002,-0.8543970845830501,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6066666666666667,2.5082484070602518,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7933333333333333,2.2505414244061326,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.7216666666666667,3.9661365788663585,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8324999999999999,-2.2031373447939644,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7208333333333333,3.641905904141543,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6725,-3.1879788660858854,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.645,-1.6477075708993238,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.765,-1.032309999732407,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6825000000000001,1.9031397510392665,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7525,-1.276439204751982,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.735,2.472613793857406,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.7041666666666666,-3.100054379787775,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6058333333333334,-2.4167218097329908,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8100000000000002,0.1193000693682797,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6625,-0.18842183204512516,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8483333333333335,1.3498856672791566,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7858333333333333,2.0034308716515894,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6883333333333334,-1.5365874846854526,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.7016666666666667,2.776704665535932,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7858333333333333,0.39255121113594993,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.8075,3.696056926633735,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7899999999999999,0.7672618579517625,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8449999999999999,3.2865165408405645,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.8116666666666666,0.42005829295538244,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.7375000000000002,0.04130372668621337,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7091666666666668,2.6292660895385533,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.8383333333333333,2.755958371617385,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6850000000000002,-1.36880849557708,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7808333333333333,-0.8988608760971281,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6000000000000001,-4.923382048662066,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-2.9442661565170596,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.665,-2.389944492714998,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6325000000000001,1.7080551637718324,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7074999999999999,-3.5879329210898097,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7116666666666668,3.578272964923636,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.7475,-2.6714341765828085,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-4.539315088994229,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8949999999999999,-1.2197615917116087,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6308333333333334,-2.344055263769495,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.8883333333333333,2.033920507253652,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8150000000000001,-1.003023876044281,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.6741666666666665,-2.8407848837745235,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6308333333333332,-2.509825418512622,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.7124999999999999,-1.1148341502837735,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6575000000000001,-0.9833512847972236,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7999999999999999,0.2717749459726025,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7725,-0.24644073025371524,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.7708333333333334,-2.969298732360753,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.6616666666666666,-2.1052360228414218,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.8116666666666665,-0.9032887445551513,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.6725,0.2165200213465921,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.7608333333333334,-1.0079530413036102,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.7466666666666667,2.345078338928651,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.6,0.895,neg,LF,0.625,-1.9947799980987666,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.6,0.895,neg,RF,0.625,-2.0250503588931026,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.6,0.895,neg,LC,0.625,1.0291451806878702,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.6,0.895,neg,RC,0.7275,0.8508130597148688,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.6,0.895,neg,LP,0.6933333333333334,0.29278176867952493,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.6,0.895,neg,RP,0.8208333333333333,0.30026236981331383,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.11,0.13,pos,LF,0.115,-0.9418071040178373,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.11,0.13,pos,RF,0.115,-1.027138411231448,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.11,0.13,pos,LC,0.115,0.011669625834389954,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.11,0.13,pos,RC,0.11750000000000001,-0.3971579935779581,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.11,0.13,pos,LP,0.1275,2.1920353524446576,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.11,0.13,pos,RP,0.13,2.345626315664665,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.11,0.13,pos,LF,0.115,-3.1027147956454333,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.11,0.13,pos,RF,0.11750000000000001,-3.236271373442752,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.11,0.13,pos,LC,0.1225,-1.3876950496870109,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.11,0.13,pos,RC,0.1275,-1.0324303123757745,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.11,0.13,pos,LP,0.12833333333333333,2.756410223294871,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RP,0.11,0.13,pos,RP,0.13,2.0541160775433407,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LF,0.11,0.13,pos,LF,0.13,1.7119726891022662,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RF,0.11,0.13,pos,RF,0.13,2.946503628576337,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LC,0.11,0.13,pos,LC,0.1275,0.2647604357975572,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,RC,0.11,0.13,pos,RC,0.13,2.7190393241445547,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_verb_X,LP,0.11,0.13,pos,LP,0.1175,1.84922546558001,03mjkf,eeg001,lexdec,0,
