evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,4.114006291666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,2.26333575,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,4.073085708333334,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,2.8703924583333333,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,1.3931040833333332,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,1.6559840416666667,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,2.544229291666667,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,2.774246625,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,5.01929375,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,5.542191166666666,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,1.84500275,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,0.7026467916666667,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,2.612026625,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,3.440614,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,10.869412124999998,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,12.421401041666668,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,0.7343284583333333,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,1.1264029166666667,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,0.7813969583333332,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,2.420549625,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,2.599225541666667,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,5.729532166666668,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,2.5943083749999998,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,2.2937279166666666,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,2.767874791666667,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,2.3280470416666663,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,2.6530715833333334,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,2.6724855416666666,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,3.343641333333333,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,2.5752665,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,4.243993791666667,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,3.328491208333334,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,4.5591645000000005,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,9.504329333333333,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.1,0.19,pos,LF,,2.1374061666666666,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.1,0.19,pos,RF,,1.2047242916666667,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.1,0.19,pos,LC,,3.6508823333333336,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.1,0.19,pos,RC,,2.5567056249999998,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.1,0.19,pos,LP,,6.03736075,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.1,0.19,pos,RP,,6.145863791666666,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.6895102916666669,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.8836766666666667,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.1965989166666666,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.3669732083333333,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,-1.7698220833333334,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,0.3135627083333333,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.7129790833333334,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.575400125,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-2.121325666666667,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-2.088502125,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,0.5700052083333333,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.2908030416666667,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.2130857499999999,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.9144505833333334,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.8101058750000001,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-2.4169344999999995,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,-0.74159075,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,-0.5509259166666666,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.3455787083333335,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.6538699999999997,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.9294079583333333,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.4410851666666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.3316681666666668,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,4.333204666666666,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.4837669583333333,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.005865625,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.3434237916666667,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.9844792916666667,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.0061699999999996,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,3.9059858750000003,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.6777507083333334,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-3.1309636249999997,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,0.2311775416666666,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.8171455416666666,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,5.168748791666667,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.860922958333333,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-4.542166625,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-4.341966583333333,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.7154627500000001,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.296487875,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,6.313003625,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,7.114011499999999,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.322128625,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.9020571666666666,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.1924222916666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.4307413333333334,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,6.627797875,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,8.169215541666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.725215541666666,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.882005291666667,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.7637143333333336,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.3412774583333336,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.9243414583333327,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.0848653333333333,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.4679298333333335,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.2755539583333333,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.5874260416666667,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.9621182916666667,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,0.652628875,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.30757775,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.1475935416666667,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.4629233333333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.43324925,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.6004836250000001,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.19882825,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.6119974583333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.1286475,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-3.5599681249999997,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.30552979166666666,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.08046420833333345,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.659181916666667,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,4.4249829583333335,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.394380125,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.9567410833333334,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.5289089583333333,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.4058475416666667,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.8160492499999996,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,7.162348249999998,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-0.6102200416666667,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.3779396666666666,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.6168619166666667,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.326949625,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,0.3274947916666666,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,-0.2989151666666666,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.8111551666666668,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.16545979166666666,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.9123802916666669,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.8468922916666667,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.1841164583333332,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,3.507195,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.2148535833333334,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.616460083333333,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.5123935833333334,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.2142984583333334,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,2.7105557916666663,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.1496390833333336,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,0.2759262083333333,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,0.33542316666666666,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,1.1268505833333333,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.0951785833333334,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.4992543749999998,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.0184356666666665,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,0.4571752083333333,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.06068095833333329,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,1.8786387916666667,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.3071801666666667,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.3539937083333335,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.1978657083333333,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.0957315416666673,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.8204043749999996,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.37707183333333333,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.3185790416666665,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.7555000416666664,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,4.271624875,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.489945541666667,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-4.131076166666666,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.3199595833333335,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.594873458333333,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,4.402919333333333,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.29073125,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-0.4377088333333334,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.7701663333333334,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,0.5443010416666666,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.5268864999999999,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,2.1647996666666667,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,4.558028416666667,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.0434090416666666,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.693101291666667,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.291250875,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.20866500000000002,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.4059842916666667,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.0719784999999997,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-0.5679307916666666,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.7574047916666666,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,0.5308142083333333,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.0485750833333334,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.9352260416666667,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,-1.816162125,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-3.489888708333334,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-3.289557458333333,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-2.5806304583333333,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.6804866666666662,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.2329586666666665,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.6563988750000003,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.4512245833333335,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.762005125,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.4694878333333334,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,1.024621875,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,0.6639263750000001,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.3697673333333331,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.2584683749999999,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.9295925,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-0.8616954166666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.6403945416666665,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,0.0999819583333333,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,-0.08103433333333333,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-0.38764675000000004,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.4033035,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,1.0195945416666667,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.8613618333333334,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.5780394166666674,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.8876805416666667,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-6.282066,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-5.718525416666668,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.714805666666667,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.6923507083333332,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,3.9205928750000005,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,7.3595905,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.9857481666666665,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-0.8603786250000001,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-2.7104694166666667,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,0.7121988333333333,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,-3.4098515,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,2.7252134583333336,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-1.0612338333333333,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-1.2049022916666667,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,0.49072937499999997,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.0934837916666667,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.5173714583333335,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.1857962916666667,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-2.7537173749999995,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.9177223333333333,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.3084456249999998,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-1.3968844166666667,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LP,0.11,0.13,pos,LP,,1.3843273333333335,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RP,0.11,0.13,pos,RP,,1.3440140416666664,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LF,0.11,0.13,pos,LF,,-3.2548061666666666,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RF,0.11,0.13,pos,RF,,-2.7437932083333334,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,LC,0.11,0.13,pos,LC,,-1.9472395833333331,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_M,RC,0.11,0.13,pos,RC,,-0.15872462499999998,42aszm,eeg001,lexdec,0,
